message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,rx_count,satellites_used,gps_lat,gps_lng
713,packetbroker,2024-12-13T16:13:36.555853927+01:00,51.95325,4.55745,-101,NaN,0,13,4.37367582321167,51.99895477294922
714,waddinxveen-west-2,2024-12-13T16:13:57.518161884+01:00,52.0470957718992,4.64273254707024,-118,-12.8,0,13,4.37367582321167,51.99895477294922
714,eui-a84041ffff2277f8,2024-12-13T16:13:57.508863031+01:00,51.9964618082499,4.37768161296845,-85,8.8,0,13,4.37367582321167,51.99895477294922
714,eui-a84041ffff1ee1e0,2024-12-13T16:13:57.507954375+01:00,51.910803313006376,4.472382100262511,-129,-15.2,0,13,4.37367582321167,51.99895477294922
714,rabobank-utrecht,2024-12-13T16:13:57.525228562+01:00,52.0858157361473,5.10915756225586,-107,4.2,0,13,4.37367582321167,51.99895477294922
714,castle,2024-12-13T16:13:57.524629921+01:00,52.17148575500188,4.535808563232423,-115,-12.2,0,13,4.37367582321167,51.99895477294922
714,skynet-tti-irado-3125,2024-12-13T16:13:57.523915800+01:00,51.92805874970634,4.399364590644837,-119,-2.5,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.522515876+01:00,51.91834880563693,4.268612265586854,-120,-6.25,0,13,4.37367582321167,51.99895477294922
714,gtw-langeraar01,2024-12-13T16:13:57.528540247+01:00,52.1933,4.7053,-121,-5.5,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.528944564+01:00,51.98960577,4.50171107,-120,-12.5,0,13,4.37367582321167,51.99895477294922
714,eui-a840411ecd644150,2024-12-13T16:13:57.512678196+01:00,51.98687557914596,4.367481172084809,-113,3.2,0,13,4.37367582321167,51.99895477294922
714,berkel-iot,2024-12-13T16:13:57.535948400+01:00,51.991077604114714,4.4797343015670785,-119,-11.2,0,13,4.37367582321167,51.99895477294922
714,technolution-gouda,2024-12-13T16:13:57.535429071+01:00,52.0181152535321,4.70844442283644,-117,-7.0,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.533662835+01:00,51.94119277889724,4.228599071502686,-121,-6.5,0,13,4.37367582321167,51.99895477294922
714,eui-0000024b080605f0,2024-12-13T16:13:57.524893281+01:00,52.065267,4.469516,-119,-3.75,0,13,4.37367582321167,51.99895477294922
714,eui-58a0cbfffe804e23,2024-12-13T16:13:57.524301576+01:00,52.00200284022436,4.366765022277833,-113,2.75,0,13,4.37367582321167,51.99895477294922
714,eui-aa555a0000086032,2024-12-13T16:13:57.528917292+01:00,52.0952,5.15296,-109,-5.25,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.553698374+01:00,51.96196,4.02066,-104,-9.2,0,13,4.37367582321167,51.99895477294922
714,vdbc-ttkg-001,2024-12-13T16:13:57.560787032+01:00,52.07834527494863,4.365260449712537,-113,-18.5,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.563497327+01:00,51.9014547845856,4.22693610191345,-110,-3.0,0,13,4.37367582321167,51.99895477294922
714,vforge-lgw,2024-12-13T16:13:57.566744162+01:00,52.060628073287646,4.402459859848023,-117,-12.5,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.560345623+01:00,51.9104010142836,4.340818776913005,-108,-14.8,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.567423761+01:00,52.0345716116354,4.4939572068743825,-131,-15.75,0,13,4.37367582321167,51.99895477294922
714,pz16bommenede,2024-12-13T16:13:57.536427516+01:00,51.73280297966728,3.970905939182342,-119,-10.0,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.574302347+01:00,51.8875851,4.4919652,-104,0.2,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.575051790+01:00,51.86886978149414,4.276726722717285,-108,-7.2,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.575156936+01:00,51.88398361206055,4.552262306213379,-120,-17.0,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.575781574+01:00,51.9102795122954,4.48074765239573,-97,-2.5,0,13,4.37367582321167,51.99895477294922
714,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T16:13:55.327449532+01:00,51.9111671447754,4.46313190460205,-117,-7.5,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.582750111+01:00,51.827354431152344,4.0372314453125,-119,-7.8,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.585552983+01:00,51.9236793518066,4.43269634246826,-115,4.0,0,13,4.37367582321167,51.99895477294922
714,1dee3adcec1748cb,2024-12-13T16:13:57.620315993+01:00,52.04932055773491,4.336741257679301,-119,-16.5,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.668253998+01:00,52.08074,4.33591,-111,-3.0,0,13,4.37367582321167,51.99895477294922
714,packetbroker,2024-12-13T16:13:57.682301517+01:00,52.0807,4.33595,-109,-4.5,0,13,4.37367582321167,51.99895477294922
715,eui-a84041ffff2277f8,2024-12-13T16:14:20.104651065+01:00,51.9964618082499,4.37768161296845,-85,8.0,0,13,4.37367582321167,51.99895477294922
715,24e124fffef1b9e4,2024-12-13T16:14:20.105169585+01:00,51.92532126881667,4.4758906960487375,-107,-7.0,0,13,4.37367582321167,51.99895477294922
715,skynet-tti-irado-3125,2024-12-13T16:14:20.120264281+01:00,51.92805874970634,4.399364590644837,-103,-11.0,0,13,4.37367582321167,51.99895477294922
715,b827ebfffe8a5ecf,2024-12-13T16:14:20.121440581+01:00,52.016093290701086,4.437084496021272,-110,-13.8,0,13,4.37367582321167,51.99895477294922
715,packetbroker,2024-12-13T16:14:20.120868110+01:00,51.91834880563693,4.268612265586854,-118,-11.25,0,13,4.37367582321167,51.99895477294922
715,rabobank-utrecht,2024-12-13T16:14:20.128021264+01:00,52.0858157361473,5.10915756225586,-97,-4.0,0,13,4.37367582321167,51.99895477294922
715,castle,2024-12-13T16:14:20.130861002+01:00,52.17148575500188,4.535808563232423,-111,-15.8,0,13,4.37367582321167,51.99895477294922
715,eui-a840411ecd644150,2024-12-13T16:14:20.109219231+01:00,51.98687557914596,4.367481172084809,-112,0.2,0,13,4.37367582321167,51.99895477294922
715,revspace,2024-12-13T16:14:20.132009133+01:00,52.07788,4.39223,-115,-13.8,0,13,4.37367582321167,51.99895477294922
715,waddinxveen-west-2,2024-12-13T16:14:20.132813477+01:00,52.0470957718992,4.64273254707024,-115,-16.0,0,13,4.37367582321167,51.99895477294922
715,packetbroker,2024-12-13T16:14:20.134384336+01:00,51.98960577,4.50171107,-116,-14.5,0,13,4.37367582321167,51.99895477294922
715,dichtbyhuis,2024-12-13T16:14:20.135526739+01:00,52.094551643334505,4.412536919116975,-109,-18.0,0,13,4.37367582321167,51.99895477294922
715,eui-58a0cbfffe804e23,2024-12-13T16:14:20.147540686+01:00,52.00200284022436,4.366765022277833,-113,-1.0,0,13,4.37367582321167,51.99895477294922
715,packetbroker,2024-12-13T16:14:20.176088372+01:00,51.9102795122954,4.48074765239573,-95,-5.8,0,13,4.37367582321167,51.99895477294922
715,packetbroker,2024-12-13T16:14:20.175337100+01:00,52.0345716116354,4.4939572068743825,-131,-17.25,0,13,4.37367582321167,51.99895477294922
715,packetbroker,2024-12-13T16:14:20.189786149+01:00,51.9180793762207,4.494808197021484,-98,-2.0,0,13,4.37367582321167,51.99895477294922
715,packetbroker,2024-12-13T16:14:20.197215997+01:00,51.95325,4.55745,-103,0.2,0,13,4.37367582321167,51.99895477294922
715,packetbroker,2024-12-13T16:14:20.198310086+01:00,51.8875851,4.4919652,-94,-11.5,0,13,4.37367582321167,51.99895477294922
716,gtw-langeraar01,2024-12-13T16:15:02.929906755+01:00,52.1933,4.7053,-118,-5.2,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.927385101+01:00,51.94119277889724,4.228599071502686,-115,-10.2,0,13,4.37367582321167,51.99895477294922
716,skynet-tti-irado-3125,2024-12-13T16:15:02.916574461+01:00,51.92805874970634,4.399364590644837,-95,-0.5,0,13,4.37367582321167,51.99895477294922
716,eui-a84041ffff1ee1e0,2024-12-13T16:15:02.918535429+01:00,51.910803313006376,4.472382100262511,-127,-12.2,0,13,4.37367582321167,51.99895477294922
716,berkel-iot,2024-12-13T16:15:02.933309980+01:00,51.991077604114714,4.4797343015670785,-119,-10.2,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.929070566+01:00,51.91834880563693,4.268612265586854,-120,-9.5,0,13,4.37367582321167,51.99895477294922
716,castle,2024-12-13T16:15:02.935172871+01:00,52.17148575500188,4.535808563232423,-117,-12.8,0,13,4.37367582321167,51.99895477294922
716,bh100g01-teunissenenabling-nl,2024-12-13T16:15:02.936961622+01:00,51.85950604101247,4.502578424289823,-137,-16.2,0,13,4.37367582321167,51.99895477294922
716,eui-0000024b080605f0,2024-12-13T16:15:02.922460531+01:00,52.065267,4.469516,-117,-4.25,0,13,4.37367582321167,51.99895477294922
716,mt-zaandam-1,2024-12-13T16:15:02.919463493+01:00,52.4380249901118,4.81305166268749,-114,-12.25,0,13,4.37367582321167,51.99895477294922
716,hodenpijl,2024-12-13T16:15:02.940567606+01:00,51.98759571389153,4.322382509708405,-118,-8.0,0,13,4.37367582321167,51.99895477294922
716,waddinxveen-west-2,2024-12-13T16:15:02.940441972+01:00,52.0470957718992,4.64273254707024,-117,-12.8,0,13,4.37367582321167,51.99895477294922
716,revspace,2024-12-13T16:15:02.942669628+01:00,52.07788,4.39223,-123,1.2,0,13,4.37367582321167,51.99895477294922
716,technolution-gouda,2024-12-13T16:15:02.943432669+01:00,52.0181152535321,4.70844442283644,-121,-7.5,0,13,4.37367582321167,51.99895477294922
716,eui-aa555a0000086032,2024-12-13T16:15:02.926528668+01:00,52.0952,5.15296,-109,-6.25,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.940297319+01:00,51.98960577,4.50171107,-116,-12.5,0,13,4.37367582321167,51.99895477294922
716,eui-58a0cbfffe804e23,2024-12-13T16:15:02.940558768+01:00,52.00200284022436,4.366765022277833,-115,3.0,0,13,4.37367582321167,51.99895477294922
716,eui-a840411ecd644150,2024-12-13T16:15:02.941533653+01:00,51.98687557914596,4.367481172084809,-117,3.5,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.960460537+01:00,52.0345716116354,4.4939572068743825,-131,-15.25,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.963460966+01:00,51.9104010142836,4.340818776913005,-107,-15.8,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.964854771+01:00,51.9014547845856,4.22693610191345,-110,-4.2,0,13,4.37367582321167,51.99895477294922
716,pz16bommenede,2024-12-13T16:15:02.930194458+01:00,51.73280297966728,3.970905939182342,-119,-8.0,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.966032993+01:00,51.9102795122954,4.48074765239573,-99,1.5,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.978225628+01:00,51.86886978149414,4.276726722717285,-110,-7.5,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.982290830+01:00,51.96196,4.02066,-106,-9.2,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.983137533+01:00,51.9180793762207,4.494808197021484,-86,4.2,0,13,4.37367582321167,51.99895477294922
716,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T16:15:00.740268819+01:00,51.9111671447754,4.46313190460205,-117,-7.2,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.997571448+01:00,51.9236793518066,4.43269634246826,-111,3.0,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:02.998403170+01:00,51.8875851,4.4919652,-102,2.5,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:03.004054590+01:00,51.827354431152344,4.0372314453125,-118,-7.8,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:03.065153269+01:00,51.95325,4.55745,-102,6.0,0,13,4.37367582321167,51.99895477294922
716,packetbroker,2024-12-13T16:15:03.068851154+01:00,51.97888,4.12928,-105,1.0,0,13,4.37367582321167,51.99895477294922
716,vforge-lgw,2024-12-13T16:15:03.071838931+01:00,52.060628073287646,4.402459859848023,-115,-13.25,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.570677873+01:00,51.9592895500121,4.46556134394522,-116,-16.0,0,13,4.37367582321167,51.99895477294922
717,b827ebfffe8a5ecf,2024-12-13T16:15:36.574736437+01:00,52.016093290701086,4.437084496021272,-112,-8.5,0,13,4.37367582321167,51.99895477294922
717,waddinxveen-west-2,2024-12-13T16:15:36.578279288+01:00,52.0470957718992,4.64273254707024,-117,-22.0,0,13,4.37367582321167,51.99895477294922
717,24e124fffef1b9e4,2024-12-13T16:15:36.567390105+01:00,51.92532126881667,4.4758906960487375,-110,-0.2,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.578990937+01:00,51.91073487293693,4.2620191885886625,-113,3.5,0,13,4.37367582321167,51.99895477294922
717,castle,2024-12-13T16:15:36.583023746+01:00,52.17148575500188,4.535808563232423,-114,-11.5,0,13,4.37367582321167,51.99895477294922
717,technolution-gouda,2024-12-13T16:15:36.585202732+01:00,52.0181152535321,4.70844442283644,-114,-12.2,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.581526289+01:00,51.91834880563693,4.268612265586854,-119,-3.25,0,13,4.37367582321167,51.99895477294922
717,hodenpijl,2024-12-13T16:15:36.586827775+01:00,51.98759571389153,4.322382509708405,-115,-5.2,0,13,4.37367582321167,51.99895477294922
717,revspace,2024-12-13T16:15:36.587264949+01:00,52.07788,4.39223,-118,2.0,0,13,4.37367582321167,51.99895477294922
717,gtw-langeraar01,2024-12-13T16:15:36.589155155+01:00,52.1933,4.7053,-120,-5.8,0,13,4.37367582321167,51.99895477294922
717,rabobank-utrecht,2024-12-13T16:15:36.590053323+01:00,52.0858157361473,5.10915756225586,-103,-1.8,0,13,4.37367582321167,51.99895477294922
717,pz20krammer,2024-12-13T16:15:36.578956276+01:00,51.6477806846332,4.1741743683815,-110,-7.25,0,13,4.37367582321167,51.99895477294922
717,vaalmuiden-srnd,2024-12-13T16:15:36.569816221+01:00,52.39177413790792,4.7775882482528695,-117,-15.5,0,13,4.37367582321167,51.99895477294922
717,berkel-iot,2024-12-13T16:15:36.594019292+01:00,51.991077604114714,4.4797343015670785,-115,-12.0,0,13,4.37367582321167,51.99895477294922
717,eui-0000024b080605f0,2024-12-13T16:15:36.579466117+01:00,52.065267,4.469516,-115,-3.25,0,13,4.37367582321167,51.99895477294922
717,bh100g01-teunissenenabling-nl,2024-12-13T16:15:36.594973251+01:00,51.85950604101247,4.502578424289823,-136,-17.8,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.588073183+01:00,51.81319082197061,3.864115926567047,2,-19.3,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.591142797+01:00,51.94119277889724,4.228599071502686,-115,-8.8,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.592496836+01:00,51.98960577,4.50171107,-118,-14.8,0,13,4.37367582321167,51.99895477294922
717,eui-aa555a0000086032,2024-12-13T16:15:36.585746010+01:00,52.0952,5.15296,-87,-16.0,0,13,4.37367582321167,51.99895477294922
717,eui-58a0cbfffe804e23,2024-12-13T16:15:36.592223726+01:00,52.00200284022436,4.366765022277833,-113,-6.5,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.613961941+01:00,51.96196,4.02066,-108,-5.8,0,13,4.37367582321167,51.99895477294922
717,pz16bommenede,2024-12-13T16:15:36.567693901+01:00,51.73280297966728,3.970905939182342,-119,-7.75,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.614528382+01:00,51.8875851,4.4919652,-101,-1.0,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.623760967+01:00,51.9102795122954,4.48074765239573,-99,1.2,0,13,4.37367582321167,51.99895477294922
717,eui-a840411ecd644150,2024-12-13T16:15:36.612158258+01:00,51.98687557914596,4.367481172084809,-115,4.0,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.631857585+01:00,51.9014547845856,4.22693610191345,-109,-3.8,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.643576867+01:00,51.827354431152344,4.0372314453125,-118,-5.5,0,13,4.37367582321167,51.99895477294922
717,packetbroker,2024-12-13T16:15:36.651136016+01:00,51.9180793762207,4.494808197021484,-106,3.2,0,13,4.37367582321167,51.99895477294922
717,vdbc-ttkg-001,2024-12-13T16:15:36.706860661+01:00,52.07834527494863,4.365260449712537,-120,-14.75,0,13,4.37367582321167,51.99895477294922
718,24e124fffef1b9e4,2024-12-13T16:16:40.852920172+01:00,51.92532126881667,4.4758906960487375,-108,-4.0,0,13,4.37367582321167,51.99895477294922
718,eui-a84041ffff2277f8,2024-12-13T16:16:40.867169084+01:00,51.9964618082499,4.37768161296845,-85,8.5,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.875342912+01:00,51.91834880563693,4.268612265586854,-118,-9.75,0,13,4.37367582321167,51.99895477294922
718,gtw-langeraar01,2024-12-13T16:16:40.881850933+01:00,52.1933,4.7053,-119,-9.2,0,13,4.37367582321167,51.99895477294922
718,rabobank-utrecht,2024-12-13T16:16:40.883061809+01:00,52.0858157361473,5.10915756225586,-95,-4.5,0,13,4.37367582321167,51.99895477294922
718,skynet-tti-irado-3125,2024-12-13T16:16:40.868656064+01:00,51.92805874970634,4.399364590644837,-102,-7.0,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.879429201+01:00,51.81319082197061,3.864115926567047,2,-19.5,0,13,4.37367582321167,51.99895477294922
718,bh100g01-teunissenenabling-nl,2024-12-13T16:16:40.884624095+01:00,51.85950604101247,4.502578424289823,-137,-17.5,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.883044202+01:00,51.91073487293693,4.2620191885886625,-115,2.5,0,13,4.37367582321167,51.99895477294922
718,castle,2024-12-13T16:16:40.887218376+01:00,52.17148575500188,4.535808563232423,-113,-14.0,0,13,4.37367582321167,51.99895477294922
718,waddinxveen-west-2,2024-12-13T16:16:40.886814746+01:00,52.0470957718992,4.64273254707024,-116,-14.8,0,13,4.37367582321167,51.99895477294922
718,berkel-iot,2024-12-13T16:16:40.888093609+01:00,51.991077604114714,4.4797343015670785,-117,-12.2,0,13,4.37367582321167,51.99895477294922
718,eui-a840411ecd644150,2024-12-13T16:16:40.868701922+01:00,51.98687557914596,4.367481172084809,-115,0.8,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.894577731+01:00,51.98960577,4.50171107,-117,-14.8,0,13,4.37367582321167,51.99895477294922
718,eui-58a0cbfffe804e23,2024-12-13T16:16:40.884318141+01:00,52.00200284022436,4.366765022277833,-113,-1.5,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.915752343+01:00,51.9102795122954,4.48074765239573,-95,-7.0,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.913924023+01:00,51.96196,4.02066,-107,-8.5,0,13,4.37367582321167,51.99895477294922
718,pz16bommenede,2024-12-13T16:16:40.878141191+01:00,51.73280297966728,3.970905939182342,-116,-8.75,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.927433667+01:00,52.0345716116354,4.4939572068743825,-131,-16.25,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.931107923+01:00,51.9014547845856,4.22693610191345,-102,-9.8,0,13,4.37367582321167,51.99895477294922
718,skynet-ttn-hogeschool-rotterdam-3015,2024-12-13T16:16:38.688693940+01:00,51.9111671447754,4.46313190460205,-113,-6.2,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:40.949567438+01:00,51.9180793762207,4.494808197021484,-102,-4.0,0,13,4.37367582321167,51.99895477294922
718,packetbroker,2024-12-13T16:16:41.004167600+01:00,51.9236793518066,4.43269634246826,-113,NaN,0,13,4.37367582321167,51.99895477294922
719,eui-a84041ffff2277f8,2024-12-13T16:16:51.515177660+01:00,51.9964618082499,4.37768161296845,-84,6.5,0,13,4.37367582321167,51.99895477294922
719,24e124fffef1b9e4,2024-12-13T16:16:51.510978446+01:00,51.92532126881667,4.4758906960487375,-108,0.2,0,13,4.37367582321167,51.99895477294922
